onset	duration	trial_type	value	sample
27.716	0.0	deviation_onset_left	251	13858
29.224	0.0	response_onset	253	14612
34.304	0.0	response_offset	254	17152
39.588	0.0	deviation_onset_right	252	19794
40.74	0.0	response_onset	253	20370
46.308	0.0	response_offset	254	23154
47.16	0.0	deviation_onset_right	252	23580
48.364	0.0	response_onset	253	24182
51.956	0.0	response_offset	254	25978
56.572	0.0	deviation_onset_right	252	28286
57.676	0.0	response_onset	253	28838
61.688	0.0	response_offset	254	30844
66.068	0.0	deviation_onset_left	251	33034
67.352	0.0	response_onset	253	33676
72.384	0.0	response_offset	254	36192
78.636	0.0	deviation_onset_left	251	39318
80.244	0.0	response_onset	253	40122
86.06	0.0	response_offset	254	43030
91.008	0.0	deviation_onset_left	251	45504
92.444	0.0	response_onset	253	46222
95.924	0.0	response_offset	254	47962
102.26	0.0	deviation_onset_left	251	51130
103.428	0.0	response_onset	253	51714
108.292	0.0	response_offset	254	54146
113.408	0.0	deviation_onset_left	251	56704
114.78	0.0	response_onset	253	57390
118.056	0.0	response_offset	254	59028
122.32	0.0	deviation_onset_left	251	61160
124.724	0.0	response_onset	253	62362
127.952	0.0	response_offset	254	63976
132.732	0.0	deviation_onset_left	251	66366
132.748	0.0	response_onset	253	66374
137.412	0.0	response_offset	254	68706
142.664	0.0	deviation_onset_left	251	71332
143.232	0.0	response_onset	253	71616
146.74	0.0	response_offset	254	73370
152.692	0.0	deviation_onset_left	251	76346
153.912	0.0	response_onset	253	76956
158.428	0.0	response_offset	254	79214
164.98	0.0	deviation_onset_left	251	82490
166.148	0.0	response_onset	253	83074
171.7	0.0	response_offset	254	85850
176.08	0.0	deviation_onset_left	251	88040
177.284	0.0	response_onset	253	88642
181.564	0.0	response_offset	254	90782
185.44	0.0	deviation_onset_right	252	92720
186.528	0.0	response_onset	253	93264
188.6	0.0	response_offset	254	94300
195.104	0.0	deviation_onset_right	252	97552
196.072	0.0	response_onset	253	98036
197.98	0.0	response_offset	254	98990
205.384	0.0	deviation_onset_left	251	102692
206.404	0.0	response_onset	253	103202
209.48	0.0	response_offset	254	104740
213.44	0.0	deviation_onset_right	252	106720
213.46	0.0	response_onset	253	106730
214.428	0.0	response_offset	254	107214
218.808	0.0	deviation_onset_right	252	109404
220.044	0.0	response_onset	253	110022
225.528	0.0	response_offset	254	112764
230.024	0.0	deviation_onset_left	251	115012
231.98	0.0	response_onset	253	115990
236.996	0.0	response_offset	254	118498
239.972	0.0	deviation_onset_left	251	119986
241.36	0.0	response_onset	253	120680
243.768	0.0	response_offset	254	121884
249.484	0.0	deviation_onset_right	252	124742
251.508	0.0	response_onset	253	125754
255.384	0.0	response_offset	254	127692
262.456	0.0	deviation_onset_right	252	131228
262.976	0.0	response_onset	253	131488
266.6	0.0	response_offset	254	133300
271.8	0.0	deviation_onset_right	252	135900
272.92	0.0	response_onset	253	136460
279.556	0.0	response_offset	254	139778
279.992	0.0	deviation_onset_left	251	139996
280.008	0.0	response_onset	253	140004
280.744	0.0	response_offset	254	140372
286.428	0.0	deviation_onset_right	252	143214
288.016	0.0	response_onset	253	144008
293.432	0.0	response_offset	254	146716
