onset	duration	trial_type	value	sample
10.252	0.0	deviation_onset_left	251	5126
11.272	0.0	response_onset	253	5636
12.98	0.0	response_offset	254	6490
19.48	0.0	deviation_onset_left	251	9740
20.032	0.0	response_onset	253	10016
21.404	0.0	response_offset	254	10702
28.66	0.0	deviation_onset_right	252	14330
29.36	0.0	response_onset	253	14680
31.0	0.0	response_offset	254	15500
38.004	0.0	deviation_onset_right	252	19002
38.756	0.0	response_onset	253	19378
40.612	0.0	response_offset	254	20306
45.472	0.0	deviation_onset_left	251	22736
46.124	0.0	response_onset	253	23062
47.496	0.0	response_offset	254	23748
52.864	0.0	deviation_onset_left	251	26432
53.396	0.0	response_onset	253	26698
54.352	0.0	response_offset	254	27176
58.732	0.0	deviation_onset_right	252	29366
59.384	0.0	response_onset	253	29692
61.172	0.0	response_offset	254	30586
66.1	0.0	deviation_onset_left	251	33050
66.788	0.0	response_onset	253	33394
67.956	0.0	response_offset	254	33978
76.584	0.0	deviation_onset_left	251	38292
77.236	0.0	response_onset	253	38618
78.356	0.0	response_offset	254	39178
85.828	0.0	deviation_onset_left	251	42914
86.56	0.0	response_onset	253	43280
88.368	0.0	response_offset	254	44184
93.132	0.0	deviation_onset_left	251	46566
93.8	0.0	response_onset	253	46900
96.088	0.0	response_offset	254	48044
99.632	0.0	deviation_onset_right	252	49816
100.304	0.0	response_onset	253	50152
101.608	0.0	response_offset	254	50804
108.844	0.0	deviation_onset_left	251	54422
109.68	0.0	response_onset	253	54840
111.1	0.0	response_offset	254	55550
116.684	0.0	deviation_onset_right	252	58342
117.384	0.0	response_onset	253	58692
118.64	0.0	response_offset	254	59320
124.832	0.0	deviation_onset_left	251	62416
125.5	0.0	response_onset	253	62750
126.704	0.0	response_offset	254	63352
135.228	0.0	deviation_onset_left	251	67614
135.948	0.0	response_onset	253	67974
137.252	0.0	response_offset	254	68626
144.724	0.0	deviation_onset_right	252	72362
146.344	0.0	response_onset	253	73172
148.2	0.0	response_offset	254	74100
154.488	0.0	deviation_onset_left	251	77244
155.104	0.0	response_onset	253	77552
156.608	0.0	response_offset	254	78304
163.864	0.0	deviation_onset_left	251	81932
