onset	duration	trial_type	value	sample
7.536	0.0	deviation_onset_right	252	3768
8.488	0.0	response_onset	253	4244
10.812	0.0	response_offset	254	5406
15.276	0.0	deviation_onset_right	252	7638
16.028	0.0	response_onset	253	8014
17.936	0.0	response_offset	254	8968
22.096	0.0	deviation_onset_left	251	11048
22.784	0.0	response_onset	253	11392
24.352	0.0	response_offset	254	12176
31.124	0.0	deviation_onset_left	251	15562
31.876	0.0	response_onset	253	15938
33.832	0.0	response_offset	254	16916
38.212	0.0	deviation_onset_right	252	19106
38.812	0.0	response_onset	253	19406
39.812	0.0	response_offset	254	19906
43.96	0.0	deviation_onset_right	252	21980
44.544	0.0	response_onset	253	22272
45.632	0.0	response_offset	254	22816
52.768	0.0	deviation_onset_left	251	26384
53.54	0.0	response_onset	253	26770
57.348	0.0	response_offset	254	28674
59.992	0.0	deviation_onset_right	252	29996
60.608	0.0	response_onset	253	30304
61.596	0.0	response_offset	254	30798
69.688	0.0	deviation_onset_right	252	34844
70.304	0.0	response_onset	253	35152
71.508	0.0	response_offset	254	35754
78.528	0.0	deviation_onset_right	252	39264
79.2	0.0	response_onset	253	39600
80.72	0.0	response_offset	254	40360
86.536	0.0	deviation_onset_right	252	43268
87.34	0.0	response_onset	253	43670
90.632	0.0	response_offset	254	45316
97.72	0.0	deviation_onset_left	251	48860
98.44	0.0	response_onset	253	49220
100.564	0.0	response_offset	254	50282
106.964	0.0	deviation_onset_right	252	53482
107.6	0.0	response_onset	253	53800
108.788	0.0	response_offset	254	54394
116.84	0.0	deviation_onset_left	251	58420
117.576	0.0	response_onset	253	58788
119.732	0.0	response_offset	254	59866
123.144	0.0	deviation_onset_left	251	61572
123.796	0.0	response_onset	253	61898
125.968	0.0	response_offset	254	62984
130.18	0.0	deviation_onset_left	251	65090
130.932	0.0	response_onset	253	65466
134.208	0.0	response_offset	254	67104
141.512	0.0	deviation_onset_left	251	70756
142.196	0.0	response_onset	253	71098
144.02	0.0	response_offset	254	72010
149.82	0.0	deviation_onset_left	251	74910
150.524	0.0	response_onset	253	75262
152.196	0.0	response_offset	254	76098
159.0	0.0	deviation_onset_right	252	79500
159.6	0.0	response_onset	253	79800
160.956	0.0	response_offset	254	80478
168.024	0.0	deviation_onset_left	251	84012
168.66	0.0	response_onset	253	84330
170.532	0.0	response_offset	254	85266
177.92	0.0	deviation_onset_right	252	88960
178.504	0.0	response_onset	253	89252
180.06	0.0	response_offset	254	90030
188.804	0.0	deviation_onset_left	251	94402
189.572	0.0	response_onset	253	94786
191.596	0.0	response_offset	254	95798
198.28	0.0	deviation_onset_right	252	99140
198.916	0.0	response_onset	253	99458
200.272	0.0	response_offset	254	100136
208.328	0.0	deviation_onset_right	252	104164
209.112	0.0	response_onset	253	104556
210.92	0.0	response_offset	254	105460
215.716	0.0	deviation_onset_left	251	107858
216.352	0.0	response_onset	253	108176
219.328	0.0	response_offset	254	109664
222.004	0.0	deviation_onset_right	252	111002
222.72	0.0	response_onset	253	111360
224.056	0.0	response_offset	254	112028
228.236	0.0	deviation_onset_right	252	114118
228.868	0.0	response_onset	253	114434
230.172	0.0	response_offset	254	115086
235.272	0.0	deviation_onset_right	252	117636
235.956	0.0	response_onset	253	117978
237.444	0.0	response_offset	254	118722
243.412	0.0	deviation_onset_left	251	121706
243.996	0.0	response_onset	253	121998
245.668	0.0	response_offset	254	122834
254.48	0.0	deviation_onset_left	251	127240
255.148	0.0	response_onset	253	127574
256.92	0.0	response_offset	254	128460
265.748	0.0	deviation_onset_left	251	132874
266.464	0.0	response_onset	253	133232
268.436	0.0	response_offset	254	134218
273.336	0.0	deviation_onset_right	252	136668
274.052	0.0	response_onset	253	137026
275.532	0.0	response_offset	254	137766
